AudioData	ChildID	Age	ITS	onset	offset	chunk_pos
5381150739	5D0768840000332F	1815	e20180723_090451_013104	47513.884999999995	47514.884999999995	0
3078403928	5D0768840000332F	1815	e20180723_090451_013104	47513.884999999995	47514.884999999995	1
2782443761	5D0768840000332F	1815	e20180723_090451_013104	47523.07	47525.57	0
2739855826	5D0768840000332F	1815	e20180723_090451_013104	47523.07	47525.57	1
4416490377	5D0768840000332F	1815	e20180723_090451_013104	47523.07	47525.57	2
3079743863	5D0768840000332F	1815	e20180723_090451_013104	47523.07	47525.57	3
6448049353	5D0768840000332F	1815	e20180723_090451_013104	47523.07	47525.57	4
7570609714	5D0768840000332F	1815	e20180723_090451_013104	47537.229999999996	47541.229999999996	0
3242853881	5D0768840000332F	1815	e20180723_090451_013104	47537.229999999996	47541.229999999996	1
4740881135	5D0768840000332F	1815	e20180723_090451_013104	47537.229999999996	47541.229999999996	2
1860993915	5D0768840000332F	1815	e20180723_090451_013104	47537.229999999996	47541.229999999996	3
6700363929	5D0768840000332F	1815	e20180723_090451_013104	47537.229999999996	47541.229999999996	4
1205524987	5D0768840000332F	1815	e20180723_090451_013104	47537.229999999996	47541.229999999996	5
7318362052	5D0768840000332F	1815	e20180723_090451_013104	47537.229999999996	47541.229999999996	6
7089582161	5D0768840000332F	1815	e20180723_090451_013104	47537.229999999996	47541.229999999996	7
0297808997	5D0768840000332F	1815	e20180723_090451_013104	47583.325	47584.325	0
2824626427	5D0768840000332F	1815	e20180723_090451_013104	47583.325	47584.325	1
0401236197	5D0768840000332F	1815	e20180723_090451_013104	47590.11	47593.11	0
1886408506	5D0768840000332F	1815	e20180723_090451_013104	47590.11	47593.11	1
8945727622	5D0768840000332F	1815	e20180723_090451_013104	47590.11	47593.11	2
4411645408	5D0768840000332F	1815	e20180723_090451_013104	47590.11	47593.11	3
8310300817	5D0768840000332F	1815	e20180723_090451_013104	47590.11	47593.11	4
7493494694	5D0768840000332F	1815	e20180723_090451_013104	47590.11	47593.11	5
8396460392	5D0768840000332F	1815	e20180723_090451_013104	477.245	479.245	0
8400881598	5D0768840000332F	1815	e20180723_090451_013104	477.245	479.245	1
8635733306	5D0768840000332F	1815	e20180723_090451_013104	477.245	479.245	2
0838481203	5D0768840000332F	1815	e20180723_090451_013104	477.245	479.245	3
3396646207	5D0768840000332F	1815	e20180723_090451_013104	47804.2	47807.2	0
2163637528	5D0768840000332F	1815	e20180723_090451_013104	47804.2	47807.2	1
4877660834	5D0768840000332F	1815	e20180723_090451_013104	47804.2	47807.2	2
1874283728	5D0768840000332F	1815	e20180723_090451_013104	47804.2	47807.2	3
1157386629	5D0768840000332F	1815	e20180723_090451_013104	47804.2	47807.2	4
3111026697	5D0768840000332F	1815	e20180723_090451_013104	47804.2	47807.2	5
9501817386	5D0768840000332F	1815	e20180723_090451_013104	48172.99	48175.99	0
4015965889	5D0768840000332F	1815	e20180723_090451_013104	48172.99	48175.99	1
2151142530	5D0768840000332F	1815	e20180723_090451_013104	48172.99	48175.99	2
7048684284	5D0768840000332F	1815	e20180723_090451_013104	48172.99	48175.99	3
9429310722	5D0768840000332F	1815	e20180723_090451_013104	48172.99	48175.99	4
0395230995	5D0768840000332F	1815	e20180723_090451_013104	48172.99	48175.99	5
2665041896	5D0768840000332F	1815	e20180723_090451_013104	48215.67	48216.67	0
6954846804	5D0768840000332F	1815	e20180723_090451_013104	48215.67	48216.67	1
3478722147	5D0768840000332F	1815	e20180723_090451_013104	48217.5	48220.0	0
5249636206	5D0768840000332F	1815	e20180723_090451_013104	48217.5	48220.0	1
6941455396	5D0768840000332F	1815	e20180723_090451_013104	48217.5	48220.0	2
6759354568	5D0768840000332F	1815	e20180723_090451_013104	48217.5	48220.0	3
5558669202	5D0768840000332F	1815	e20180723_090451_013104	48217.5	48220.0	4
0933329421	5D0768840000332F	1815	e20180723_090451_013104	4826.51	4828.01	0
1350108707	5D0768840000332F	1815	e20180723_090451_013104	4826.51	4828.01	1
8610721532	5D0768840000332F	1815	e20180723_090451_013104	4826.51	4828.01	2
2452048401	5D0768840000332F	1815	e20180723_090451_013104	483.93	484.93	0
4839112812	5D0768840000332F	1815	e20180723_090451_013104	483.93	484.93	1
5825543334	5D0768840000332F	1815	e20180723_090451_013104	48343.825	48344.825	0
1061688594	5D0768840000332F	1815	e20180723_090451_013104	48343.825	48344.825	1
7484105120	5D0768840000332F	1815	e20180723_090451_013104	48423.515	48424.515	0
2726392109	5D0768840000332F	1815	e20180723_090451_013104	48423.515	48424.515	1
9794071392	5D0768840000332F	1815	e20180723_090451_013104	48436.994999999995	48437.994999999995	0
6293808317	5D0768840000332F	1815	e20180723_090451_013104	48436.994999999995	48437.994999999995	1
5962241710	5D0768840000332F	1815	e20180723_090451_013104	48496.955	48498.455	0
1210090885	5D0768840000332F	1815	e20180723_090451_013104	48496.955	48498.455	1
7299185252	5D0768840000332F	1815	e20180723_090451_013104	48496.955	48498.455	2
4590425399	5D0768840000332F	1815	e20180723_090451_013104	487.87	488.87	0
4284200584	5D0768840000332F	1815	e20180723_090451_013104	487.87	488.87	1
2510564619	5D0768840000332F	1815	e20180723_090451_013104	6033.645	6035.645	0
8272313037	5D0768840000332F	1815	e20180723_090451_013104	6033.645	6035.645	1
8303531441	5D0768840000332F	1815	e20180723_090451_013104	6033.645	6035.645	2
8073814162	5D0768840000332F	1815	e20180723_090451_013104	6033.645	6035.645	3
6209187119	5D0768840000332F	1815	e20180723_090451_013104	6072.075	6074.575	0
8584155751	5D0768840000332F	1815	e20180723_090451_013104	6072.075	6074.575	1
0587262638	5D0768840000332F	1815	e20180723_090451_013104	6072.075	6074.575	2
9101602399	5D0768840000332F	1815	e20180723_090451_013104	6072.075	6074.575	3
3311761055	5D0768840000332F	1815	e20180723_090451_013104	6072.075	6074.575	4
3793767813	5D0768840000332F	1815	e20180723_090451_013104	621.26	622.26	0
2776126799	5D0768840000332F	1815	e20180723_090451_013104	621.26	622.26	1
9388362917	5D0768840000332F	1815	e20180723_090451_013104	6262.155000000001	6263.655000000001	0
0154534488	5D0768840000332F	1815	e20180723_090451_013104	6262.155000000001	6263.655000000001	1
2715618246	5D0768840000332F	1815	e20180723_090451_013104	6262.155000000001	6263.655000000001	2
0443005824	5D0768840000332F	1815	e20180723_090451_013104	6294.42	6295.42	0
9403912414	5D0768840000332F	1815	e20180723_090451_013104	6294.42	6295.42	1
8605966544	5D0768840000332F	1815	e20180723_090451_013104	6740.42	6741.42	0
1142265418	5D0768840000332F	1815	e20180723_090451_013104	6740.42	6741.42	1
5393771247	5D0768840000332F	1815	e20180723_090451_013104	697.78	700.28	0
4283255382	5D0768840000332F	1815	e20180723_090451_013104	697.78	700.28	1
8441968179	5D0768840000332F	1815	e20180723_090451_013104	697.78	700.28	2
9621598555	5D0768840000332F	1815	e20180723_090451_013104	697.78	700.28	3
2712943292	5D0768840000332F	1815	e20180723_090451_013104	697.78	700.28	4
3226545092	5D0768840000332F	1815	e20180723_090451_013104	912.46	913.96	0
9697613979	5D0768840000332F	1815	e20180723_090451_013104	912.46	913.96	1
8781623107	5D0768840000332F	1815	e20180723_090451_013104	912.46	913.96	2
2954136185	5D0768840000332F	1815	e20180723_090451_013104	914.46	915.46	0
5671422782	5D0768840000332F	1815	e20180723_090451_013104	914.46	915.46	1
4560011479	5D0768840000332F	1815	e20180723_090451_013104	916.3299999999999	918.8299999999999	0
1935325567	5D0768840000332F	1815	e20180723_090451_013104	916.3299999999999	918.8299999999999	1
0535068074	5D0768840000332F	1815	e20180723_090451_013104	916.3299999999999	918.8299999999999	2
2721192365	5D0768840000332F	1815	e20180723_090451_013104	916.3299999999999	918.8299999999999	3
2975713403	5D0768840000332F	1815	e20180723_090451_013104	916.3299999999999	918.8299999999999	4
8976926805	5D0768840000332F	1815	e20180723_090451_013104	990.365	991.865	0
8982074899	5D0768840000332F	1815	e20180723_090451_013104	990.365	991.865	1
2065956630	5D0768840000332F	1815	e20180723_090451_013104	990.365	991.865	2
1592910232	5D07692500003329	2158	e20180723_033428_013097	1084.45	1085.45	0
9552368902	5D07692500003329	2158	e20180723_033428_013097	1084.45	1085.45	1
9086975328	5D07692500003329	2158	e20180723_033428_013097	1248.23	1249.73	0
4163625611	5D07692500003329	2158	e20180723_033428_013097	1248.23	1249.73	1
5705304758	5D07692500003329	2158	e20180723_033428_013097	1248.23	1249.73	2
2678223000	5D07692500003329	2158	e20180723_033428_013097	1407.18	1408.18	0
7110469217	5D07692500003329	2158	e20180723_033428_013097	1407.18	1408.18	1
3707122633	5D07692500003329	2158	e20180723_033428_013097	1508.8899999999999	1509.8899999999999	0
4206272895	5D07692500003329	2158	e20180723_033428_013097	1508.8899999999999	1509.8899999999999	1
0292387213	5D07692500003329	2158	e20180723_033428_013097	1538.3400000000001	1539.3400000000001	0
2753118456	5D07692500003329	2158	e20180723_033428_013097	1538.3400000000001	1539.3400000000001	1
4164912897	5D07692500003329	2158	e20180723_033428_013097	1605.87	1606.87	0
1966281739	5D07692500003329	2158	e20180723_033428_013097	1605.87	1606.87	1
3130948144	5D07692500003329	2158	e20180723_033428_013097	1607.43	1608.43	0
5640129787	5D07692500003329	2158	e20180723_033428_013097	1607.43	1608.43	1
0858343409	5D07692500003329	2158	e20180723_033428_013097	1727.695	1729.195	0
3058647006	5D07692500003329	2158	e20180723_033428_013097	1727.695	1729.195	1
5602682585	5D07692500003329	2158	e20180723_033428_013097	1727.695	1729.195	2
3018188843	5D07692500003329	2158	e20180723_033428_013097	1763.065	1765.065	0
7555667228	5D07692500003329	2158	e20180723_033428_013097	1763.065	1765.065	1
6582252030	5D07692500003329	2158	e20180723_033428_013097	1763.065	1765.065	2
0600088054	5D07692500003329	2158	e20180723_033428_013097	1763.065	1765.065	3
7882541335	5D07692500003329	2158	e20180723_033428_013097	1996.04	1998.04	0
0744903998	5D07692500003329	2158	e20180723_033428_013097	1996.04	1998.04	1
1026527276	5D07692500003329	2158	e20180723_033428_013097	1996.04	1998.04	2
6463282428	5D07692500003329	2158	e20180723_033428_013097	1996.04	1998.04	3
6526359396	5D07692500003329	2158	e20180723_033428_013097	2104.0	2105.0	0
7183134185	5D07692500003329	2158	e20180723_033428_013097	2104.0	2105.0	1
6298219920	5D07692500003329	2158	e20180723_033428_013097	2190.7650000000003	2191.7650000000003	0
2199142499	5D07692500003329	2158	e20180723_033428_013097	2190.7650000000003	2191.7650000000003	1
8489641840	5D07692500003329	2158	e20180723_033428_013097	2219.3500000000004	2220.8500000000004	0
0557073662	5D07692500003329	2158	e20180723_033428_013097	2219.3500000000004	2220.8500000000004	1
9266548203	5D07692500003329	2158	e20180723_033428_013097	2219.3500000000004	2220.8500000000004	2
8758838751	5D07692500003329	2158	e20180723_033428_013097	2233.465	2235.465	0
0485726664	5D07692500003329	2158	e20180723_033428_013097	2233.465	2235.465	1
7200359603	5D07692500003329	2158	e20180723_033428_013097	2233.465	2235.465	2
7193457275	5D07692500003329	2158	e20180723_033428_013097	2233.465	2235.465	3
7912777912	5D07692500003329	2158	e20180723_033428_013097	2251.55	2252.55	0
2157929232	5D07692500003329	2158	e20180723_033428_013097	2251.55	2252.55	1
1920469884	5D07692500003329	2158	e20180723_033428_013097	2520.9049999999997	2522.9049999999997	0
2078016703	5D07692500003329	2158	e20180723_033428_013097	2520.9049999999997	2522.9049999999997	1
5279127660	5D07692500003329	2158	e20180723_033428_013097	2520.9049999999997	2522.9049999999997	2
7722032869	5D07692500003329	2158	e20180723_033428_013097	2520.9049999999997	2522.9049999999997	3
2080903792	5D07692500003329	2158	e20180723_033428_013097	2551.475	2552.475	0
9060737937	5D07692500003329	2158	e20180723_033428_013097	2551.475	2552.475	1
1049618475	5D07692500003329	2158	e20180723_033428_013097	2673.67	2674.67	0
1207211883	5D07692500003329	2158	e20180723_033428_013097	2673.67	2674.67	1
2553946949	5D07692500003329	2158	e20180723_033428_013097	2726.625	2728.625	0
3700447825	5D07692500003329	2158	e20180723_033428_013097	2726.625	2728.625	1
0790667176	5D07692500003329	2158	e20180723_033428_013097	2726.625	2728.625	2
4237718288	5D07692500003329	2158	e20180723_033428_013097	2726.625	2728.625	3
3643115880	5D07692500003329	2158	e20180723_033428_013097	2829.1000000000004	2830.6000000000004	0
1319996842	5D07692500003329	2158	e20180723_033428_013097	2829.1000000000004	2830.6000000000004	1
1525512813	5D07692500003329	2158	e20180723_033428_013097	2829.1000000000004	2830.6000000000004	2
2298700485	5D07692500003329	2158	e20180723_033428_013097	2848.3999999999996	2849.3999999999996	0
8554597790	5D07692500003329	2158	e20180723_033428_013097	2848.3999999999996	2849.3999999999996	1
0711156938	5D07692500003329	2158	e20180723_033428_013097	3050.84	3051.84	0
4853244767	5D07692500003329	2158	e20180723_033428_013097	3050.84	3051.84	1
4784593086	5D07692500003329	2158	e20180723_033428_013097	3268.715	3269.715	0
1205433405	5D07692500003329	2158	e20180723_033428_013097	3268.715	3269.715	1
0176073748	5D07692500003329	2158	e20180723_033428_013097	3308.06	3309.56	0
1122858838	5D07692500003329	2158	e20180723_033428_013097	3308.06	3309.56	1
3399194575	5D07692500003329	2158	e20180723_033428_013097	3308.06	3309.56	2
6046781994	5D07692500003329	2158	e20180723_033428_013097	3375.1949999999997	3376.6949999999997	0
9890602281	5D07692500003329	2158	e20180723_033428_013097	3375.1949999999997	3376.6949999999997	1
4403457830	5D07692500003329	2158	e20180723_033428_013097	3375.1949999999997	3376.6949999999997	2
1188611538	5D07692500003329	2158	e20180723_033428_013097	3410.4	3411.4	0
7827223792	5D07692500003329	2158	e20180723_033428_013097	3410.4	3411.4	1
4652332852	5D07692500003329	2158	e20180723_033428_013097	3422.23	3423.23	0
4563878005	5D07692500003329	2158	e20180723_033428_013097	3422.23	3423.23	1
1681227863	5D07692500003329	2158	e20180723_033428_013097	3493.39	3494.89	0
2556270482	5D07692500003329	2158	e20180723_033428_013097	3493.39	3494.89	1
7640456783	5D07692500003329	2158	e20180723_033428_013097	3493.39	3494.89	2
2724713493	5D07692500003329	2158	e20180723_033428_013097	3725.41	3726.41	0
3311366539	5D07692500003329	2158	e20180723_033428_013097	3725.41	3726.41	1
4065801806	5D07692500003329	2158	e20180723_033428_013097	3749.445	3751.445	0
4435869237	5D07692500003329	2158	e20180723_033428_013097	3749.445	3751.445	1
9695119892	5D07692500003329	2158	e20180723_033428_013097	3749.445	3751.445	2
4101734348	5D07692500003329	2158	e20180723_033428_013097	3749.445	3751.445	3
0570280267	5D07692500003329	2158	e20180723_033428_013097	4045.575	4047.075	0
9219793789	5D07692500003329	2158	e20180723_033428_013097	4045.575	4047.075	1
9781156493	5D07692500003329	2158	e20180723_033428_013097	4045.575	4047.075	2
0342502701	5D07692500003329	2158	e20180723_033428_013097	4126.610000000001	4127.610000000001	0
9484232132	5D07692500003329	2158	e20180723_033428_013097	4126.610000000001	4127.610000000001	1
0755697898	5D07692500003329	2158	e20180723_033428_013097	4495.63	4497.63	0
0999539945	5D07692500003329	2158	e20180723_033428_013097	4495.63	4497.63	1
6995835985	5D07692500003329	2158	e20180723_033428_013097	4495.63	4497.63	2
1487759862	5D07692500003329	2158	e20180723_033428_013097	4495.63	4497.63	3
7567464812	5D07692500003329	2158	e20180723_033428_013097	4509.5	4510.5	0
4754311359	5D07692500003329	2158	e20180723_033428_013097	4509.5	4510.5	1
9175186278	5D07692500003329	2158	e20180723_033428_013097	4575.004999999999	4576.504999999999	0
2094904277	5D07692500003329	2158	e20180723_033428_013097	4575.004999999999	4576.504999999999	1
0334773885	5D07692500003329	2158	e20180723_033428_013097	4575.004999999999	4576.504999999999	2
6203921924	5D07692500003329	2158	e20180723_033428_013097	4677.445	4678.945	0
2407355536	5D07692500003329	2158	e20180723_033428_013097	4677.445	4678.945	1
2907549998	5D07692500003329	2158	e20180723_033428_013097	4677.445	4678.945	2
6255744652	5D07692500003329	2158	e20180723_033428_013097	4713.615	4714.615	0
3588785840	5D07692500003329	2158	e20180723_033428_013097	4713.615	4714.615	1
7082337813	5D07692500003329	2158	e20180723_033428_013097	48166.399999999994	48167.399999999994	0
8896632205	5D07692500003329	2158	e20180723_033428_013097	48166.399999999994	48167.399999999994	1
9203134031	5D07692500003329	2158	e20180723_033428_013097	4833.04	4834.04	0
8087305028	5D07692500003329	2158	e20180723_033428_013097	4833.04	4834.04	1
8675701703	5D07692500003329	2158	e20180723_033428_013097	48951.91	48953.91	0
2466070720	5D07692500003329	2158	e20180723_033428_013097	48951.91	48953.91	1
6625694413	5D07692500003329	2158	e20180723_033428_013097	48951.91	48953.91	2
1752713765	5D07692500003329	2158	e20180723_033428_013097	48951.91	48953.91	3
3732271262	5D07692500003329	2158	e20180723_033428_013097	48967.600000000006	48970.100000000006	0
8379981311	5D07692500003329	2158	e20180723_033428_013097	48967.600000000006	48970.100000000006	1
2168725047	5D07692500003329	2158	e20180723_033428_013097	48967.600000000006	48970.100000000006	2
7366975220	5D07692500003329	2158	e20180723_033428_013097	48967.600000000006	48970.100000000006	3
6869912475	5D07692500003329	2158	e20180723_033428_013097	48967.600000000006	48970.100000000006	4
9166786228	5D07692500003329	2158	e20180723_033428_013097	4967.535	4970.035	0
3857775200	5D07692500003329	2158	e20180723_033428_013097	4967.535	4970.035	1
6576771698	5D07692500003329	2158	e20180723_033428_013097	4967.535	4970.035	2
2224323476	5D07692500003329	2158	e20180723_033428_013097	4967.535	4970.035	3
5884228857	5D07692500003329	2158	e20180723_033428_013097	4967.535	4970.035	4
7462995088	5D07692500003329	2158	e20180723_033428_013097	49744.795	49748.795	0
9467011560	5D07692500003329	2158	e20180723_033428_013097	49744.795	49748.795	1
8596039048	5D07692500003329	2158	e20180723_033428_013097	49744.795	49748.795	2
4625267617	5D07692500003329	2158	e20180723_033428_013097	49744.795	49748.795	3
4891461031	5D07692500003329	2158	e20180723_033428_013097	49744.795	49748.795	4
3902214215	5D07692500003329	2158	e20180723_033428_013097	49744.795	49748.795	5
2158855504	5D07692500003329	2158	e20180723_033428_013097	49744.795	49748.795	6
